loss,loss_u0,loss_v0,loss_phys,a,b
0.00014359757187776268,7.435401585098589e-06,0.0006008805357851088,0.7607411742210388,79.89984130859375,1.5194854736328125
5.0289974751649424e-05,4.002520199719584e-06,0.00019598765356931835,0.2668868899345398,79.89983367919922,1.5193555355072021
0.0004563515249174088,1.3735159882344306e-05,0.0017730604158714414,2.6531033515930176,79.89981842041016,1.519537091255188
0.0007351210224442184,3.659877984318882e-05,0.002544523449614644,4.440699100494385,79.89981079101562,1.5193480253219604
0.0005236220313236117,5.03712180943694e-06,0.0013267297763377428,3.8591196537017822,79.8998031616211,1.5194337368011475
0.00016553484601899981,4.2629051222320413e-07,0.0001012981592793949,1.5497874021530151,79.89979553222656,1.5194405317306519
4.567067662719637e-05,5.589246029558126e-06,0.00019226719450671226,0.20854710042476654,79.89978790283203,1.5193499326705933
0.00019567704293876886,7.20768093742663e-06,0.0006534620770253241,1.2312315702438354,79.8997802734375,1.5194475650787354
0.00037668843287974596,1.5835032627364853e-06,0.0006509025697596371,3.100146770477295,79.89977264404297,1.519357442855835
0.00034812348894774914,5.43449459655676e-07,0.0002534636587370187,3.222336769104004,79.89976501464844,1.5193874835968018
0.00013596525241155177,9.113146006711759e-07,2.5260278562200256e-05,1.3252792358398438,79.8997573852539,1.5193793773651123
4.851915946346708e-06,1.0959026042201003e-07,1.068827259587124e-05,0.036734987050294876,79.8997573852539,1.519349217414856
0.00010155130439670756,3.007016857736744e-09,6.804907025070861e-05,0.9474338889122009,79.8997573852539,1.519379734992981
0.00023891830642241985,1.87611846058644e-08,0.00012664022506214678,2.262355327606201,79.8997573852539,1.5193285942077637
0.0002043800486717373,4.361538685770938e-09,0.0001875569432741031,1.8561999797821045,79.8997573852539,1.5193783044815063
6.871955702081323e-05,1.5437038882737397e-06,0.00013956439215689898,0.5321941375732422,79.8997573852539,1.5193406343460083
1.2846333447669167e-05,6.318462055787677e-07,3.905413541360758e-05,0.08309073746204376,79.8997573852539,1.5193504095077515
6.764253339497373e-05,1.0478999001861666e-07,2.0008736100862734e-05,0.6553687453269958,79.8997573852539,1.51939058303833
0.00013130797015037388,4.486017530780373e-07,0.00019421598699409515,1.114377737045288,79.89976501464844,1.5193291902542114
0.00011960628035012633,3.3553810681041796e-06,0.00032639154233038425,0.8361174464225769,79.89976501464844,1.5194005966186523
4.836253356188536e-05,1.5108514617168112e-06,0.00019416282884776592,0.2743540108203888,79.89977264404297,1.5193674564361572
4.718724994745571e-06,4.287848014428164e-07,6.485632184194401e-06,0.0364137701690197,79.8997802734375,1.5193554162979126
3.780981933232397e-05,7.819767802175193e-07,9.486329508945346e-05,0.2754151225090027,79.8997802734375,1.519412875175476
8.561265713069588e-05,2.7051387405663263e-06,0.0002700388431549072,0.5590363144874573,79.89978790283203,1.5193496942520142
7.205003930721432e-05,1.3913993370806566e-06,0.0002199576556449756,0.48662880063056946,79.89979553222656,1.5193967819213867
2.250843681395054e-05,4.6731670977351314e-07,3.891364758601412e-05,0.18149754405021667,79.8998031616211,1.5193955898284912
5.007341314922087e-06,6.017024816173944e-07,1.2958132174389903e-05,0.0310982558876276,79.89981079101562,1.51936936378479
2.8007443688693456e-05,7.851424470572965e-07,0.00010001217742683366,0.17221084237098694,79.89981079101562,1.5194158554077148
4.9442787712905556e-05,8.67472749632725e-07,0.00011729971447493881,0.3684534430503845,79.89981842041016,1.5193818807601929
4.191023617750034e-05,1.1844419134376949e-07,4.630593321053311e-05,0.37161198258399963,79.89981842041016,1.5193990468978882
1.6649199096718803e-05,8.945848151142854e-08,2.8496829145296942e-06,0.16274772584438324,79.89981842041016,1.5194026231765747
3.4480367503419984e-06,7.216644348773116e-08,7.4997801675635856e-06,0.02625892497599125,79.89981842041016,1.519386649131775
1.5590674593113363e-05,1.1583303205497941e-07,1.9002174667548388e-05,0.13574625551700592,79.89981842041016,1.5194028615951538
3.1737286917632446e-05,6.494019544334151e-09,2.503073301340919e-05,0.29227718710899353,79.89981842041016,1.519382357597351
2.6903913749265485e-05,3.822151484200731e-10,1.8568174709798768e-05,0.2504671514034271,79.89981842041016,1.5193941593170166
9.24932464840822e-06,8.938718565332238e-08,1.0529854080232326e-05,0.08106952160596848,79.89981842041016,1.5193819999694824
2.803858933475567e-06,8.66806715293933e-09,1.63284119025775e-06,0.026319067925214767,79.89981842041016,1.51937997341156
1.1049116437789053e-05,5.3373753416963154e-08,2.8635347462113714e-06,0.10709389299154282,79.89981842041016,1.5193901062011719
1.882926153484732e-05,8.165001474935707e-08,1.9997673007310368e-05,0.16747845709323883,79.89981842041016,1.5193676948547363
1.6455556760774925e-05,2.0434163161553442e-07,3.472902244539e-05,0.1277831345796585,79.89981842041016,1.5193891525268555
7.831709808669984e-06,2.332662347726e-07,2.395469527982641e-05,0.05202973634004593,79.89981842041016,1.519373893737793
2.651052454893943e-06,9.673159695466893e-08,2.0270324512239313e-06,0.023516178131103516,79.89981842041016,1.519370198249817
5.928500286245253e-06,6.495844218079583e-08,7.099396043486195e-06,0.05153602361679077,79.89981842041016,1.5193856954574585
1.1913583875866607e-05,1.9888206281848397e-07,3.0160201276885346e-05,0.08698682487010956,79.89982604980469,1.519360899925232
1.1601912774494849e-05,3.11917233375425e-07,3.175508027197793e-05,0.08114488422870636,79.89982604980469,1.519378423690796
5.670800874213455e-06,8.853385224938393e-08,1.015569159790175e-05,0.04566698148846626,79.89983367919922,1.5193716287612915
2.1909811493969755e-06,1.6744795772183352e-08,7.0088049142214e-08,0.02167227678000927,79.89984130859375,1.5193636417388916
4.24816380473203e-06,8.01581023779363e-08,9.969924576580524e-06,0.03171013295650482,79.89984893798828,1.5193787813186646
7.45132547308458e-06,1.7964765675060335e-07,1.611692459846381e-05,0.05659985542297363,79.89985656738281,1.5193641185760498
7.604812708450481e-06,3.374624668595061e-08,1.0408259186078794e-05,0.06530240923166275,79.89986419677734,1.5193736553192139
4.977492608304601e-06,1.5475620784854982e-11,1.6948454231169308e-06,0.048079926520586014,79.89987182617188,1.5193730592727661
2.5115728021773975e-06,9.266276634889437e-09,1.5221675653265265e-07,0.024870850145816803,79.8998794555664,1.5193697214126587
2.65361336460046e-06,3.223073008484789e-08,1.9999677078885725e-06,0.02421385981142521,79.89988708496094,1.5193767547607422
4.7417820496775676e-06,5.157154703283595e-10,3.0979620078142034e-06,0.04431470111012459,79.89989471435547,1.519370675086975
5.6907665566541255e-06,3.2469529287482146e-09,2.702859774217359e-06,0.0541723370552063,79.89990234375,1.5193768739700317
4.204911874694517e-06,7.550262637323613e-10,1.9111619167233584e-06,0.040130410343408585,79.89990997314453,1.519372582435608
2.3674149360886076e-06,3.2333815624951967e-09,9.248355468116642e-07,0.022716980427503586,79.89990997314453,1.5193755626678467
2.2511480892717373e-06,1.3288413924783526e-08,2.3022318274001918e-08,0.0223555751144886,79.89990997314453,1.5193772315979004
3.3453870855737478e-06,1.0398117922250094e-09,6.3731840782566e-07,0.0328061543405056,79.89990997314453,1.5193730592727661
4.018840627395548e-06,3.5102090123473317e-09,3.055462684642407e-06,0.03709784522652626,79.89990997314453,1.5193816423416138
3.5950299661635654e-06,4.226166439025292e-08,4.3544682739593554e-06,0.031173216179013252,79.89990997314453,1.5193746089935303
2.593477574919234e-06,2.6168564204454015e-08,2.4727942218305543e-06,0.023200295865535736,79.89990997314453,1.5193794965744019
2.0419292923179455e-06,3.552713678800501e-09,1.5898778826795024e-07,0.02022477798163891,79.89990997314453,1.519381046295166
2.4268194920296082e-06,3.517275359854466e-09,1.0067358289234107e-06,0.023226287215948105,79.89990997314453,1.519375205039978
3.1112567739910446e-06,3.574592710720026e-08,3.4296767807973083e-06,0.027325432747602463,79.89990997314453,1.519383192062378
3.1410579595103627e-06,2.93245570048839e-08,3.7261881971062394e-06,0.02739114500582218,79.89990997314453,1.5193766355514526
2.5264459964091657e-06,7.866219675634056e-09,1.290964291911223e-06,0.023894835263490677,79.89990997314453,1.5193787813186646
2.0545016923279036e-06,5.130118552187923e-12,4.4059356163472785e-09,0.02054056152701378,79.89990997314453,1.5193803310394287
2.135185923179961e-06,1.677566174862477e-08,7.376758617283485e-07,0.020446427166461945,79.89990997314453,1.5193755626678467
2.4765590751485433e-06,7.1435266590924584e-09,1.540354674034461e-06,0.023153800517320633,79.89990997314453,1.5193800926208496
2.6518100639805198e-06,9.220432417578195e-09,1.1543589835127932e-06,0.025271538645029068,79.89990997314453,1.519376516342163
2.4897101411625044e-06,2.3888446776254568e-11,4.0389465993939666e-07,0.024492967873811722,79.89990997314453,1.5193778276443481
2.1552236830757465e-06,3.370246304257307e-10,2.5700623851321325e-08,0.021523166447877884,79.89990997314453,1.5193778276443481
1.9879648789355997e-06,4.889990634637797e-10,3.33886056580468e-08,0.019841371104121208,79.89990997314453,1.519376516342163
2.129682570739533e-06,3.197442310920451e-10,1.2714740194041951e-07,0.02116648107767105,79.89990997314453,1.5193779468536377
2.347079771425342e-06,2.1614710021822248e-11,2.5269042680520215e-07,0.02321789227426052,79.89990997314453,1.5193756818771362
2.349649776078877e-06,4.106937012693379e-10,3.349902897298307e-07,0.023157401010394096,79.89990997314453,1.5193777084350586
2.165773139495286e-06,1.7909229654833325e-09,3.3300958079962584e-07,0.02130681276321411,79.89990997314453,1.5193754434585571
2.0117486201343127e-06,1.3306475921126548e-09,1.7961608023142617e-07,0.01992456428706646,79.89990997314453,1.5193763971328735
2.0088680230401224e-06,1.857106468605707e-09,2.1043526921005196e-09,0.020068006590008736,79.89990997314453,1.5193769931793213
2.1075161384942476e-06,8.775522530868329e-10,1.359337744588629e-07,0.020930452272295952,79.89990997314453,1.5193748474121094
2.188759708587895e-06,1.8622472452989314e-09,5.087277372695098e-07,0.02136024832725525,79.89990997314453,1.5193780660629272
2.1650350845447974e-06,6.350720838099733e-09,6.012979838487809e-07,0.020985547453165054,79.89990997314453,1.5193753242492676
2.0532613689283608e-06,2.6643789396985085e-09,3.0111857540759956e-07,0.020204853266477585,79.89990997314453,1.5193768739700317
1.9733620320039336e-06,8.535394613318203e-11,1.3228361517292342e-08,0.01971953921020031,79.89990997314453,1.5193774700164795
1.994062358789961e-06,8.288090214136901e-10,9.970630543421066e-08,0.019832631573081017,79.89990997314453,1.5193756818771362
2.0643294647015864e-06,3.3981137903538183e-09,3.2512846814825025e-07,0.02028418518602848,79.89990997314453,1.5193781852722168
2.0891325220873114e-06,2.5008297654949274e-09,3.3190980275321635e-07,0.02053440734744072,79.89990997314453,1.519376277923584
2.0545489860523958e-06,3.112745616817847e-10,1.4544527005000418e-07,0.02039693109691143,79.89990997314453,1.51937735080719
2.0002944438601844e-06,2.2172486069393926e-11,1.2578428076892578e-08,0.019990144297480583,79.89990997314453,1.5193774700164795
1.9697683910635533e-06,1.063003907120219e-09,1.014240336161265e-08,0.01967691257596016,79.89990997314453,1.5193768739700317
1.9796593733190093e-06,4.780531526193954e-11,5.16900549030197e-08,0.019744426012039185,79.89990997314453,1.5193779468536377
2.0144159407209372e-06,4.759073135573999e-10,5.849301842886234e-08,0.02008090727031231,79.89990997314453,1.5193772315979004
2.0289389794925228e-06,1.6914469824769185e-11,5.190710439251234e-08,0.020237315446138382,79.89990997314453,1.5193781852722168
2.0075922293472104e-06,6.963318810448982e-11,4.014752263969967e-08,0.02003508061170578,79.89990997314453,1.519377589225769
1.974489805434132e-06,4.9467985263618175e-11,2.3691841377626588e-08,0.019720712676644325,79.89990997314453,1.5193781852722168
1.9603407963586506e-06,2.2920687570149312e-10,8.663906037043034e-09,0.01959245465695858,79.89990997314453,1.5193780660629272
1.9681629055412486e-06,2.2737367544323206e-11,1.1206062744406609e-09,0.01968028023838997,79.89990997314453,1.5193777084350586
1.983239826586214e-06,5.115907697472721e-13,2.7188315598891677e-08,0.01980520598590374,79.89990997314453,1.5193785429000854
1.9898443497368135e-06,7.452314321199083e-10,7.186653050439418e-08,0.019819123670458794,79.89990997314453,1.51937735080719
1.982112280529691e-06,2.551701072661672e-10,8.152657926530082e-08,0.019737044349312782,79.89990997314453,1.519378423690796
1.9644410258479184e-06,9.532783451504656e-10,4.188571622876225e-08,0.019592992961406708,79.89990997314453,1.5193778276443481
1.9523006358213024e-06,1.3219647598816664e-11,2.4496764616799283e-09,0.01952042430639267,79.89990997314453,1.5193777084350586
1.9548265299818013e-06,1.4210854715202004e-12,1.1286476642169418e-08,0.01953696645796299,79.89990997314453,1.5193783044815063
1.9650237845780794e-06,7.32271132619644e-10,4.506678763505079e-08,0.019597848877310753,79.89990997314453,1.51937735080719
1.9660949419630924e-06,2.4016344468691386e-10,5.410261039173747e-08,0.01960444636642933,79.89990997314453,1.5193781852722168
1.9631268060038565e-06,2.5137580905720824e-10,2.99943430093208e-08,0.019598761573433876,79.89990997314453,1.5193777084350586
1.953277205757331e-06,2.9878322038712213e-12,4.833220490496615e-09,0.01952790841460228,79.89990997314453,1.5193777084350586
1.9481039998936467e-06,8.881784197001252e-12,3.6011243986777686e-10,0.019480593502521515,79.89990997314453,1.5193778276443481
1.9473086467769463e-06,2.2027180079930986e-10,5.982168094220697e-09,0.019464902579784393,79.89990997314453,1.5193774700164795
1.94874951375823e-06,1.0267342531733448e-12,9.351100338506058e-09,0.01947813481092453,79.89990997314453,1.5193778276443481
1.952226512003108e-06,8.535394613318203e-11,7.22055881752226e-09,0.019514191895723343,79.89990997314453,1.5193774700164795
1.952328148036031e-06,5.912070832891914e-11,6.6328476044930085e-09,0.019516058266162872,79.89990997314453,1.5193778276443481
1.9479823549772846e-06,1.0880185641326534e-10,5.547784898141117e-09,0.019473189488053322,79.89990997314453,1.519377589225769
1.942286417033756e-06,7.993605777301127e-13,3.830616268629683e-09,0.019419025629758835,79.89990997314453,1.5193778276443481
1.939265757755493e-06,1.1897682838934998e-10,9.372436160504094e-10,0.01939053274691105,79.89990997314453,1.5193778276443481
1.940315996762365e-06,5.403677505455562e-12,4.442691214912031e-10,0.01940266229212284,79.89990997314453,1.5193777084350586
1.942368953677942e-06,1.4210854715202004e-14,5.733556296405595e-09,0.019417954608798027,79.89990997314453,1.5193780660629272
1.942304379554116e-06,1.7826096154749393e-10,1.2259600445929664e-08,0.019409002736210823,79.89990997314453,1.519377589225769
1.9398980839469004e-06,2.751221472863108e-11,1.3961492406622256e-08,0.01938474550843239,79.89990997314453,1.5193780660629272
1.937575461852248e-06,1.978719410544727e-10,6.900047200275594e-09,0.019366877153515816,79.89990997314453,1.5193778276443481
1.933452040248085e-06,2.2172486069393926e-11,6.580430089719869e-10,0.019333641976118088,79.89990997314453,1.5193778276443481
1.9322924345033243e-06,1.6914469824769185e-11,1.0761618263188666e-09,0.019321678206324577,79.89990997314453,1.5193780660629272
1.9327844711369835e-06,2.1499602098629111e-10,4.793934582636439e-09,0.019320901483297348,79.89990997314453,1.5193778276443481
1.93397022485442e-06,5.684341886080802e-14,6.555405551722515e-09,0.019333146512508392,79.89990997314453,1.5193781852722168
1.932031636897591e-06,9.323741778644035e-11,3.854632613098374e-09,0.019315529614686966,79.89990997314453,1.5193780660629272
1.9310957668494666e-06,2.5067947717616335e-11,9.254202404385126e-10,0.01930978335440159,79.89990997314453,1.5193781852722168
1.9292506294732448e-06,6.266986929404084e-12,3.3859637316169255e-11,0.01929241232573986,79.89990997314453,1.5193781852722168
1.9268886717327405e-06,5.2878590395266656e-11,8.38463187768923e-11,0.019268276169896126,79.89990997314453,1.5193781852722168
1.9262786281615263e-06,2.6275870368408505e-11,1.8855189631850067e-10,0.01926233619451523,79.89990997314453,1.5193783044815063
